,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
78,79,2.760505655166053,2.0841162992857125,8373.128,21190.166
79,80,3.8654244704904253,3.359078895695248,8281.918,21883.711
80,81,1.0882564498991947,0.37916765068137964,8432.207,22635.942
81,82,2.0286869193348656,1.0330535382305548,8353.775,21213.311
82,83,2.4163608845208078,1.7601090545607536,8446.894,21717.643
83,84,1.1505835788068044,0.35019813119976567,8413.292,21403.935
84,85,0.8810036623141969,0.24162613038638242,8414.655,22017.181
85,86,1.1327271749891672,0.35470579079399667,8682.225,21614.728
86,87,4.6043699560507925,3.7073972108434345,8519.886,22013.63
87,88,1.5243122569342065,0.5731647852401458,8550.137,21446.922
88,89,5.404536725431091,7.69883989159277,8475.676,22132.576
89,90,1.2737236172397246,0.36827889565583194,8503.567,21967.861
90,91,5.430713340580072,7.122114179527494,8518.619,22068.963
91,92,1.6005883039097233,0.6800561619612252,8628.799,21363.329
92,93,5.4775371686824,7.49174623261471,8502.778,22011.209
93,94,1.642757005995776,0.7205063139589862,8395.577,21278.301
94,95,5.373837482909881,7.4317357554573125,8429.567,21985.918
95,96,1.8200070429638622,0.9319906574425881,8529.937,21235.955
96,97,1.23948874575062,0.419530426700313,8521.624,21271.901
97,98,1.335131018105674,0.46424882197230355,8563.879,21255.682
98,99,1.3791428371128767,0.47805448579473486,8482.621,21550.907
99,100,1.3799964066164687,0.45770846371208956,8471.852,21188.309
100,101,1.3664074557230084,0.43543343862330375,8493.575,21329.755
101,102,1.346141934600638,0.4159114416403578,8501.595,21345.197
